-1,1.29871,-0.637565,-0.891101,-1
-1,0.392538,1.44003,0.754183,-1
-1,-2.0998,-1.02008,-1.53525,1
-1,-0.655821,-0.746162,0.0963805,1
-1,-0.954433,1.49744,-0.731611,1
-1,-0.309314,-1.50769,-1.05231,1
-1,1.47491,-1.8574,-1.78771,-1
-1,0.250395,1.24738,-1.01655,1
-1,0.468719,0.252477,-1.03314,1
-1,-0.594943,0.761806,-0.848424,1
-1,1.20724,0.0762505,1.30804,-1
-1,1.27081,-0.496759,1.60106,-1
-1,1.2204,1.69348,0.975594,-1
-1,0.219938,-1.33631,0.265911,-1
-1,-1.18407,1.71429,-0.680071,1
-1,-0.737318,1.04504,0.628495,1
-1,0.235752,-1.3467,-1.29047,-1
-1,-0.45631,-1.88757,-0.239024,1
-1,0.0395795,-0.0473556,1.19986,-1
-1,0.735005,-0.900043,0.767342,-1
-1,0.820194,-1.3189,-1.43874,-1
-1,-0.456737,0.743825,0.478234,1
-1,0.944996,-0.635508,-0.732185,-1
-1,1.00248,-0.791342,0.0659474,-1
-1,-0.984494,1.77768,1.0252,1
-1,0.561708,-1.75886,-1.72525,-1
-1,0.829618,0.307825,1.55575,-1
-1,-1.16162,-1.83106,-1.87481,1
-1,-1.2658,-1.4102,-1.77616,1
-1,-1.57644,-1.09357,2.1001,1
-1,1.5504,-1.16291,-0.907642,-1
-1,-1.02136,-0.620963,0.421317,1
-1,-1.75914,-0.895514,0.964693,1
-1,-0.551875,1.79756,0.935145,1
-1,0.612656,-0.327143,-1.13206,-1
-1,0.344533,1.36707,1.51909,-1
-1,0.912128,0.928187,-2.06583,1
-1,-1.28799,-1.55329,-1.03186,1
-1,-0.692035,1.10129,1.1973,1
-1,-1.90861,-1.53779,0.242399,1
-1,-1.03623,-1.11593,0.988498,1
-1,-1.15741,-1.40959,-1.57787,1
-1,2.00189,-1.1555,0.5665,-1
-1,-1.27074,0.343001,-1.23861,1
-1,0.213547,1.67667,0.915339,-1
-1,1.77121,-1.44284,0.831181,-1
-1,0.370186,0.116535,1.36946,-1
-1,1.38328,-1.22521,0.652269,-1
-1,-0.678838,-0.599484,-1.43531,1
-1,-0.990127,-0.35815,-0.864299,1
-1,0.589767,0.283691,-0.562185,1
-1,-1.37389,1.26623,1.32665,1
-1,-0.770064,0.604294,0.797433,1
-1,-1.48135,0.927662,1.14284,1
-1,0.15251,-1.3908,0.806772,-1
-1,-1.53258,-1.67317,1.72992,1
-1,-0.893884,-0.883361,1.42798,1
-1,1.42876,-1.02857,1.38361,-1
-1,-0.116944,-2.02777,-0.808707,1
-1,0.446458,-0.326557,-0.782595,-1
-1,1.91136,-0.352687,1.24915,-1
-1,-0.425358,0.911353,1.42589,1
-1,1.0444,-1.39545,0.458544,-1
-1,-0.176791,-1.89964,1.58972,1
-1,-0.780398,-0.835887,-1.7825,1
-1,1.01222,-1.17382,-1.53023,-1
-1,-1.45137,-2.02586,0.931013,1
-1,0.0462447,-0.664312,0.514344,1
-1,-1.49478,1.06223,-0.635234,1
-1,1.82746,-0.0510544,0.773336,-1
-1,1.23147,-0.588668,0.429899,-1
-1,-1.67905,0.997189,1.08554,1
-1,-1.4843,-1.90469,0.869311,1
-1,0.238768,-0.980679,-1.69011,-1
-1,-1.02433,-1.14726,-0.818882,1
-1,-0.706433,-1.55892,0.322083,1
-1,-0.954213,-1.31591,-1.67707,1
-1,-1.89999,0.203366,-0.821091,1
-1,-2.03027,1.63572,1.38491,1
-1,0.999966,-0.219291,-0.583786,-1
-1,1.07087,1.1037,1.68614,-1
-1,-1.74954,-0.478722,-1.64304,1
-1,-0.716663,0.462285,1.1111,1
-1,-1.37498,1.71058,0.888433,1
-1,1.49586,0.965822,-0.227647,1
-1,-1.14238,1.00973,-0.357967,1
-1,-0.325251,-1.40091,-1.10673,1
-1,1.46172,0.404788,-1.3667,1
-1,0.06021,-1.31807,1.62603,-1
-1,-0.733033,-1.52391,1.23808,1
-1,-1.42221,-0.138209,-0.187875,1
-1,-0.578561,-1.47779,-0.777786,1
-1,1.22761,-0.967483,-1.47064,-1
-1,0.612302,1.09987,-0.945778,1
-1,-0.684252,0.751759,-0.414194,1
-1,-0.700427,-0.873064,1.87698,1
-1,0.0502548,-0.726972,-0.0783807,1
-1,-0.20333,-1.78578,1.54739,1
-1,-1.66528,-1.41955,1.2871,1
-1,-1.11071,-1.32772,0.565023,1
-1,1.5963,1.19434,-1.47986,1
-1,-0.825211,-0.466936,0.921021,1
-1,0.515784,0.45255,-1.0306,1
-1,0.801706,1.05152,1.74113,-1
-1,0.62363,-0.70857,0.782467,-1
-1,1.16247,1.55325,-0.969961,1
-1,-1.56772,-0.273998,1.5827,1
-1,0.257097,-1.40188,1.10932,-1
-1,-1.58905,-1.98971,-1.37561,1
-1,0.71457,1.45538,-0.577371,1
-1,-0.926447,0.631346,-0.958303,1
-1,-0.225706,0.84818,1.65698,1
-1,-1.12085,0.733918,1.6313,1
-1,-0.805142,-1.84729,1.02743,1
-1,-1.13973,1.94927,1.41974,1
-1,-0.941835,-1.59876,-2.06947,1
-1,0.854765,-0.890429,0.627335,-1
-1,1.22547,0.685015,-1.68401,1
-1,-1.21463,-1.35919,0.804025,1
-1,0.580612,-1.35426,-1.53076,-1
-1,1.05679,-1.37139,-0.324287,-1
-1,0.774599,1.53675,-0.205979,1
-1,0.927686,-1.2516,-1.51049,-1
-1,1.4731,-1.06095,-0.0865108,-1
-1,1.93581,0.724293,-0.812162,1
-1,-0.89364,0.60618,-0.784219,1
-1,-1.6647,0.830717,1.11505,1
-1,0.322669,1.03622,-0.538441,1
-1,0.210288,-0.75472,1.75862,-1
-1,-0.257274,-0.633451,1.63337,1
-1,1.00932,-0.410282,0.905695,-1
-1,0.00600909,-1.3513,-0.566927,1
-1,-0.927216,0.773861,0.766176,1
-1,-0.222147,-0.542055,0.893408,1
-1,-1.42504,0.895025,-1.23559,1
-1,1.46379,-0.393002,-0.595535,-1
-1,1.09445,-0.61583,1.71233,-1
-1,-0.116718,0.507874,-0.66624,1
-1,1.13334,-1.44863,1.14801,-1
-1,-0.903101,-1.34948,0.191733,1
-1,0.752303,-1.1001,-1.62411,-1
-1,-1.18375,1.2966,0.189816,1
-1,-1.53148,-1.91429,-1.17521,1
-1,1.98277,-1.22874,0.411698,-1
-1,0.843986,1.5028,-0.683898,1
-1,-1.52469,-1.52701,-0.622251,1
-1,0.287255,1.18659,-1.23338,1
-1,0.927113,-1.37426,-1.76289,-1
-1,-1.45876,-0.456243,-1.13898,1
-1,-0.885034,-1.80681,0.561129,1
-1,-1.59845,-0.814206,-1.61403,1
-1,-1.47014,-0.335176,0.948134,1
-1,0.463829,0.813828,-0.60809,1
-1,-1.50238,-0.079461,1.32455,1
-1,1.34223,0.91023,1.53791,-1
-1,-0.879229,-1.71551,0.90575,1
-1,0.610739,-0.756819,0.490265,-1
-1,0.239512,1.24963,-0.047972,-1
-1,0.823911,-0.817045,-1.60061,-1
-1,-0.145271,0.307965,-0.950319,1
-1,-0.72364,1.68811,0.728706,1
-1,1.82408,-0.966677,-1.26558,-1
-1,-0.584573,0.849834,-1.36933,1
-1,-1.22364,-0.667217,1.64272,1
-1,-0.135395,-0.938948,0.372939,1
-1,-0.414512,0.878002,1.55984,1
-1,-1.63066,1.5393,0.981112,1
-1,-0.823258,-0.214743,-1.58825,1
-1,1.97967,0.419871,1.07566,-1
-1,-0.46693,-0.0809687,0.37405,1
-1,0.255657,-1.07823,-1.0839,-1
-1,-0.777316,0.771401,0.546529,1
-1,-1.65331,0.613144,0.880981,1
-1,-1.61411,-0.506519,1.20256,1
-1,-0.156911,1.23147,1.69393,1
-1,-1.30249,-0.122565,-1.54208,1
-1,-0.189743,-0.930091,1.20389,1
-1,-1.18893,2.01322,-0.837352,1
-1,-1.56016,-0.58796,-0.333674,1
-1,0.904535,-1.20606,-0.515046,-1
-1,-0.68847,-0.38113,1.66103,1
-1,2.07434,-1.79964,1.20796,-1
-1,0.588272,1.23008,-1.48484,1
-1,-1.50347,-1.16749,-1.65365,1
-1,-0.321534,-0.234642,1.53823,1
-1,1.09726,-1.49487,-0.988351,-1
-1,-0.109534,1.12407,-0.674999,1
-1,1.37238,-1.37295,-1.36713,-1
-1,0.974648,0.305145,1.41618,-1
-1,-1.13498,-1.65594,0.543587,1
-1,-1.3026,2.12366,-1.74465,1
-1,1.65351,1.58062,-1.37652,1
-1,0.971072,1.34985,-1.74584,1
-1,0.442784,0.0144688,0.998172,-1
-1,-1.35461,0.158376,0.466173,1
-1,-1.34031,-0.759212,-1.03251,1
-1,1.00937,1.94732,-0.936048,1
-1,-0.536195,-1.0892,0.745045,1
-1,-1.20757,-0.670837,-0.0527329,1
-1,-0.677612,-0.928419,0.905615,1
-1,1.33804,-0.900348,-1.44211,-1
-1,0.827415,-0.792978,0.683099,-1
-1,1.03187,1.80386,-1.89087,1
-1,-0.995682,0.69989,-1.28076,1
-1,0.032017,0.800632,0.171834,1
-1,-1.58609,-1.71819,-1.33542,1
-1,1.04016,2.02824,1.04059,-1
-1,1.56243,1.03118,0.221079,-1
-1,2.05672,-0.822404,-1.06304,-1
-1,-1.17406,-0.826762,-0.757466,1
-1,1.83632,-1.39972,-1.47692,-1
-1,-1.23246,1.50137,0.366048,1
-1,-0.421262,0.295489,-0.651598,1
-1,0.142494,1.4175,1.56148,-1
-1,0.617661,-0.616794,1.07775,-1
-1,1.86343,1.08601,-1.36338,1
-1,1.55515,-1.07071,0.36216,-1
-1,-1.07975,0.11471,1.16465,1
-1,0.961861,1.39914,0.59584,-1
-1,-1.27143,1.32648,1.98001,1
-1,-2.06315,-0.907355,-1.18927,1
-1,-1.33998,-0.717792,-0.952174,1
-1,-0.916395,0.42899,1.13223,1
-1,1.49092,-1.23139,0.663353,-1
-1,0.583364,-0.531623,0.811692,-1
-1,-0.46596,1.37755,1.92962,1
-1,-0.213083,1.91511,-1.67634,1
-1,1.80162,0.967275,-1.3982,1
-1,-0.483044,-0.928053,-1.79524,1
-1,1.39666,-1.04497,-1.26604,-1
-1,-1.88818,-0.336787,-1.14481,1
-1,-0.329853,-1.48712,1.51979,1
-1,-1.68902,1.17639,-1.85327,1
-1,-0.597293,0.821378,-1.1791,1
-1,1.01948,-1.4149,-1.94832,-1
-1,1.01714,-1.08748,-0.861248,-1
-1,0.0529649,-1.71148,-0.871441,1
-1,0.861266,1.42046,-0.748994,1
-1,0.495447,0.553371,-0.949623,1
-1,0.872008,-0.305145,1.24724,-1
-1,-1.01851,0.847044,1.21369,1
-1,-1.06521,1.15575,-1.43086,1
-1,-1.73579,-0.712098,-0.205655,1
-1,1.30617,-0.710584,0.954341,-1
-1,0.49458,1.62576,-1.6073,1
-1,-0.526429,1.16782,-0.918714,1
-1,0.769112,-1.37959,1.56173,-1
-1,-1.45828,0.925764,-1.21882,1
-1,2.01254,1.72434,-1.12959,1
-1,0.914606,1.00063,-0.826023,1
-1,1.963,-0.996756,-0.282727,-1
-1,-0.405057,-0.836174,1.04999,1
-1,-1.97446,-1.0631,0.918622,1
-1,0.862236,-0.488067,0.608567,-1
-1,-1.9212,-1.39331,-0.884143,1
-1,-0.407315,-1.11452,0.495929,1
-1,0.557338,-1.5393,-0.801981,-1
-1,-0.999197,-1.39729,-1.59791,1
-1,-0.660997,-1.644,-0.0998962,1
-1,0.302612,-0.280798,-0.425199,-1
-1,-0.866179,-0.982882,0.267931,1
-1,0.373336,-1.72525,-1.11276,-1
-1,1.36375,-1.47723,0.59642,-1
-1,1.54194,-1.24378,-1.46151,-1
-1,1.83355,0.554579,-1.22388,1
-1,-0.336891,0.981167,0.646495,1
-1,-1.76532,-1.66165,0.287695,1
-1,-1.66716,-0.769686,0.537495,1
-1,-0.863073,-1.50156,-0.738533,1
-1,0.950142,1.21272,-0.91355,1
-1,1.20111,1.70159,-0.61821,1
-1,1.73831,-0.234159,1.0723,-1
-1,0.922858,-0.370315,1.14808,-1
-1,-1.28948,-0.438432,-0.480096,1
-1,1.04211,-1.12644,0.985244,-1
-1,1.63374,1.31043,1.86064,-1
-1,-0.686621,-1.15758,-0.000552385,1
-1,-1.26018,-1.23614,0.758779,1
-1,-0.804489,1.56688,1.57812,1
-1,-0.229582,1.25561,0.396146,1
-1,0.511762,-1.44047,-0.805277,-1
-1,-0.988351,-1.71437,0.317029,1
-1,-1.66548,-0.239177,-0.936592,1
-1,1.8872,0.180715,-1.34833,1
-1,0.99874,-1.80891,0.51861,-1
-1,0.881658,-1.49644,-1.51371,-1
-1,-0.513446,-0.360433,0.561409,1
-1,0.908759,-1.84998,0.165358,-1
-1,-1.68905,1.56072,0.320692,1
-1,-1.12609,0.0273843,-1.41992,1
-1,1.50847,-1.43561,0.786123,-1
-1,-0.506561,-0.36393,-0.532496,1
-1,1.04224,1.31685,-0.999161,1
-1,-1.83791,1.24264,1.63341,1
-1,0.873168,1.61964,-0.848961,1
-1,0.595065,-0.915479,1.3875,-1
-1,-0.5592,1.42566,-1.09795,1
-1,1.39607,-0.779867,-0.983358,-1
-1,-1.42975,0.254668,-1.26387,1
-1,-0.565133,-1.74329,-1.43556,1
-1,-1.42318,-0.592825,-1.75846,1
-1,0.510907,-1.47342,0.857012,-1
-1,0.332374,-1.02953,1.82044,-1
-1,1.13521,-1.54155,1.90476,-1
-1,-0.618509,-1.19098,1.18322,1
-1,-0.0183569,-1.87942,0.489758,1
-1,2.10541,0.854973,-1.42478,1
-1,-0.896979,-0.796603,1.2553,1
-1,0.704248,1.44148,-1.25456,1
-1,1.48981,0.695148,1.896,-1
-1,-1.2763,1.0562,1.69247,1
-1,-1.01328,1.52618,0.798239,1
-1,1.73502,-0.882098,0.881133,-1
-1,0.180587,-1.08277,-0.777145,1
-1,0.929225,0.844389,1.38069,-1
-1,-1.20722,-1.28979,0.837779,1
-1,1.18363,-1.46633,-0.60513,-1
-1,2.22712,-1.24352,-0.0234474,-1
-1,-1.01129,0.349629,-1.11251,1
-1,-0.939082,0.291351,-1.36019,1
-1,-0.944038,0.214414,-0.873766,1
-1,0.869073,-1.65671,0.477209,-1
-1,-1.01157,-0.367678,-0.989712,1
-1,1.15325,1.42209,0.854686,-1
-1,1.39267,0.312037,-1.92977,1
-1,-1.04227,-1.67398,-1.34668,1
-1,-0.377572,-1.23835,1.09412,1
-1,0.294641,1.3644,-0.467132,1
-1,-0.0176733,-0.08623,1.49824,-1
-1,-1.86273,1.29091,-0.629777,1
-1,-1.01941,-1.05774,1.50952,1
-1,1.93449,0.889959,1.14685,-1
-1,2.05174,-1.36798,1.95732,-1
-1,-1.96671,-0.687927,0.833451,1
-1,-0.600192,-0.855992,0.750496,1
-1,1.39115,-1.02317,1.24809,-1
-1,1.8857,1.11486,-0.749513,1
-1,1.3077,-1.65083,-0.559615,-1
-1,-0.342,1.69328,0.121979,1
-1,0.621378,0.833665,-1.29775,1
-1,-0.590066,1.52459,1.7388,1
-1,1.23027,-0.92685,-1.44034,-1
-1,0.129749,1.38072,0.833244,-1
-1,1.36198,1.1329,1.23028,-1
-1,0.408969,-1.46084,0.665282,-1
-1,-1.63928,-0.922913,-0.278375,1
-1,0.875536,-0.367037,-1.09983,-1
-1,-1.27455,1.87323,-0.839427,1
-1,1.3912,-1.12858,-0.616776,-1
-1,-0.693878,-1.20809,1.46346,1
-1,0.88985,1.04127,1.61017,-1
-1,0.844646,-0.180441,-1.1345,-1
-1,-1.34652,0.562868,-1.4115,1
-1,1.00236,0.627445,1.28163,-1
-1,1.55443,-1.25193,0.341884,-1
-1,-0.0371197,0.794314,1.58303,-1
-1,-1.70756,-1.19585,-0.695807,1
-1,-1.26954,-0.205795,-0.476617,1
-1,0.98273,1.73246,1.31516,-1
-1,-0.91847,-1.53418,1.39814,1
-1,1.35968,0.975674,0.859465,-1
-1,0.344063,0.760811,-1.55437,1
-1,1.94655,1.05989,1.44944,-1
-1,-1.22628,0.516053,1.94715,1
-1,1.29596,-0.994809,-0.0697195,-1
-1,-1.268,1.00007,-0.89024,1
-1,0.793057,-1.13746,1.02386,-1
-1,0.322504,-1.00684,0.600613,-1
-1,-0.50127,1.27504,1.40158,1
-1,0.967489,-1.39071,1.51652,-1
-1,1.49443,-0.402347,-0.942232,-1
-1,-0.740565,1.71851,1.25861,1
-1,-0.801059,0.998758,-1.8146,1
-1,-0.69483,1.12588,-0.196738,1
-1,-1.37622,-1.5056,-0.245921,1
-1,-0.682763,-0.602164,-0.555434,1
-1,1.06623,0.376107,-0.437651,1
-1,1.48994,-0.0498093,1.39199,-1
-1,-0.742573,1.84949,1.15877,1
-1,1.8559,1.49741,-0.755086,1
-1,-0.887866,-1.22583,-0.679748,1
-1,0.796695,-0.878643,0.300446,-1
-1,0.621897,-0.517994,-1.03056,-1
-1,1.05913,-1.86449,-1.13527,-1
-1,1.69158,-0.641838,0.878246,-1
-1,-1.4124,0.0766228,-1.4586,1
-1,0.878228,0.115107,-0.435789,1
-1,-0.657085,0.106256,0.279357,1
-1,0.91294,1.12146,-0.669146,1
-1,0.925489,-0.707593,-0.49682,-1
-1,-1.05012,1.00741,0.663097,1
-1,1.3802,1.78578,-1.15757,1
-1,-0.314551,-0.646733,-1.26554,1
-1,-0.717029,-0.073925,-0.996689,1
-1,0.641771,-0.705127,1.50508,-1
-1,0.319764,-1.3286,1.09007,-1
-1,-1.88525,0.823167,1.72526,1
-1,1.03215,-0.296277,0.986398,-1
-1,1.1591,0.823832,1.27634,-1
-1,0.722681,0.259343,1.52138,-1
-1,0.74275,1.25878,0.555959,-1
-1,1.58919,-1.17183,-0.149428,-1
-1,0.64666,-1.36572,-1.66608,-1
-1,-1.54964,-0.893414,-1.74775,1
-1,-0.440129,-1.18156,-0.865905,1
-1,1.38142,0.639897,1.83368,-1
-1,-1.53873,-1.02019,-0.727552,1
-1,2.05403,-1.79347,-0.461412,-1
-1,0.893786,-1.29049,0.958107,-1
-1,-1.17418,-1.84426,1.60967,1
-1,1.24241,-0.200418,1.73828,-1
-1,1.33637,1.69592,-0.752522,1
-1,0.557064,0.494842,-1.2629,1
-1,-0.886364,-1.93616,1.6024,1
-1,-1.34362,1.16548,1.0037,1
-1,0.762307,0.295001,1.93131,-1
-1,-0.703204,1.31857,-1.79195,1
-1,-1.00855,-1.64841,-1.01249,1
-1,1.18329,0.308515,-0.929762,1
-1,1.01164,-0.478552,0.291534,-1
-1,-1.81481,-1.81347,1.15098,1
-1,-2.01929,1.71917,0.765981,1
-1,1.17925,0.086462,-0.128907,-1
-1,0.13169,-0.306751,1.88397,-1
-1,-1.26175,-1.04991,-0.804575,1
-1,0.938319,0.258898,-1.97351,1
-1,-0.984835,2.2301,0.448704,1
-1,-0.814322,-0.653533,-0.735371,1
-1,0.537696,0.221335,1.52122,-1
-1,0.539906,-1.4698,1.25201,-1
-1,-1.5984,-1.15247,0.62374,1
-1,0.930079,-1.8403,-0.839592,-1
-1,1.27123,1.15654,1.14855,-1
-1,-0.898376,-1.59254,-0.613565,1
-1,1.51097,-0.358345,1.129,-1
-1,0.747005,-1.00683,-1.01209,-1
-1,-1.18908,-0.770217,-0.493793,1
-1,-1.2,1.938,1.38638,1
-1,1.50294,-1.48917,0.839366,-1
-1,0.7639,0.407553,-1.80022,1
-1,-1.08847,0.891168,-0.641356,1
-1,0.546248,0.550203,1.08733,-1
-1,0.604746,1.66963,-0.573788,1
-1,-1.63654,-0.841935,0.971792,1
-1,-0.621976,-0.578426,0.355995,1
-1,-0.626469,-0.950728,1.47004,1
-1,-1.27543,1.26666,-0.490118,1
-1,0.298871,-1.4767,-1.58266,-1
-1,-0.0917478,0.537135,1.58025,1
-1,0.903546,-1.4757,0.645231,-1
-1,0.298193,-0.68891,-2.01969,-1
-1,-1.55303,0.178713,1.7148,1
-1,-1.59933,0.437962,-1.4616,1
-1,-1.33737,-0.886828,0.794247,1
-1,0.210312,1.23895,-0.419755,1
-1,1.28617,-0.686908,1.20772,-1
-1,0.184658,-0.915967,1.31484,-1
-1,-1.15705,-1.34406,1.07067,1
-1,-0.0822138,-0.207657,1.60481,-1
-1,0.563649,-1.24463,0.94637,-1
-1,1.73623,1.17212,-1.29874,1
-1,-0.740584,-0.992044,0.720875,1
-1,-0.795682,-0.95707,-1.62973,1
-1,-1.24751,1.19677,-0.622831,1
-1,-1.04258,2.07853,2.07397,1
-1,-0.981356,1.41413,1.58504,1
-1,2.1245,1.17442,-0.69032,1
-1,1.49589,1.66929,1.97993,-1
-1,-1.33187,1.25915,1.90267,1
-1,0.384286,-1.77279,0.877282,-1
-1,1.51622,-1.42907,1.1945,-1
-1,0.0593127,-1.25907,-1.39091,1
-1,0.401584,-1.21089,-0.411032,-1
-1,-1.62605,1.68068,1.52962,1
-1,1.21014,0.129316,0.339955,-1
-1,1.44217,-1.74538,-1.32662,-1
-1,1.43887,0.120655,-1.19806,1
-1,0.29953,-0.533485,-1.74098,-1
-1,1.01574,1.34873,-0.385159,1
-1,-0.68858,-0.583077,-0.962587,1
-1,-0.613266,-1.15407,-1.05362,1
-1,-1.06661,0.366543,1.29147,1
-1,1.40182,-1.73241,0.148317,-1
-1,-0.288055,-0.626878,0.466277,1
-1,-1.23968,-0.760811,-1.81701,1
-1,-1.51644,-0.512983,-0.596286,1
-1,-1.39637,0.531428,-0.83115,1
-1,0.940486,-0.201468,-0.704584,-1
-1,-1.11202,0.870019,-0.381338,1
-1,-0.837944,-0.486193,-0.570772,1
-1,1.20816,-0.249687,-1.08978,-1
-1,0.643602,1.03476,-1.17376,1
-1,-0.861357,1.53908,1.91971,1
-1,-0.450328,1.10187,0.51164,1
-1,1.11988,0.74828,-0.99957,1
-1,-1.58117,1.64225,-1.4948,1
-1,1.06487,0.119434,1.04998,-1
-1,1.41053,1.14511,-1.70157,1
-1,-1.73102,0.820145,1.74325,1
-1,0.595157,-1.32471,0.596219,-1
-1,1.00796,-0.284527,0.632756,-1
-1,-0.341011,1.11743,1.26612,1
-1,-1.32731,1.69937,1.13393,1
-1,-1.77495,0.847392,-1.61801,1
-1,-1.63642,-1.60721,1.34677,1
-1,-0.929395,-1.20813,1.00377,1
-1,1.04855,1.4506,0.0941404,-1
-1,-0.842247,-0.698419,0.999503,1
-1,1.00119,0.796957,-0.631236,1
-1,1.272,-0.171596,-1.05059,-1
-1,0.649089,1.30701,-0.856511,1
-1,-1.24729,-1.48552,-1.16067,1
-1,-0.834977,-0.111689,0.914167,1
-1,-1.46109,-0.288122,0.827403,1
-1,0.969491,1.32826,-1.26756,1
-1,1.61039,-0.923725,0.639116,-1
-1,-1.70833,-1.45313,1.76814,1
-1,-1.6803,-1.10264,1.25399,1
-1,1.80644,-1.242,1.15065,-1
-1,0.196811,0.201047,-1.56334,1
-1,-1.33764,0.878423,1.01849,1
-1,-0.936317,1.17807,-0.965865,1
-1,0.659874,0.846464,-1.02871,1
-1,-2.13335,-0.617191,0.314667,1
-1,-0.595975,-1.45475,-1.27363,1
-1,-0.189035,-1.91912,0.487329,1
-1,0.597598,-1.05967,1.83968,-1
-1,-1.89208,0.885864,-0.840629,1
-1,0.523798,-1.24734,-0.291052,-1
-1,0.135646,-0.615397,-0.989511,-1
-1,-1.11334,-0.254375,-0.747353,1
-1,0.399649,-1.1337,0.200888,-1
-1,-1.64432,-0.0234474,0.785427,1
-1,1.40235,-0.318744,0.979134,-1
-1,1.64009,-0.876415,0.961092,-1
-1,-0.956105,0.612296,0.967995,1
-1,-1.59253,-2.01255,0.726307,1
-1,-0.833189,1.33979,-0.970449,1
-1,1.29628,-0.973983,-0.579574,-1
-1,-1.38023,-0.873559,1.924,1
-1,-0.865648,1.01223,0.597183,1
-1,-1.32089,1.70119,0.74767,1
-1,-0.849223,-1.83312,-1.4112,1
-1,2.05687,-1.81192,-0.45692,-1
-1,0.916852,-0.847233,-1.11172,-1
-1,-1.00603,-1.84686,-0.565316,1
-1,-0.537904,0.0130039,1.66989,1
-1,1.48393,-0.558211,0.788748,-1
-1,-1.60718,0.651982,1.26744,1
-1,1.30325,-1.20724,0.542152,-1
-1,0.350752,0.874908,0.906049,-1
-1,1.56602,-1.34251,-0.45211,-1
-1,0.676238,1.69315,1.39073,-1
-1,1.92084,-1.08002,-1.38421,-1
-1,0.447056,1.23677,-0.997879,1
-1,-0.483715,-1.84551,-0.739802,1
-1,0.130024,1.77227,-1.00246,1
-1,2.08586,0.461913,-0.69411,1
-1,1.31773,-1.72615,1.11831,-1
-1,-1.79368,-0.0553697,-1.25467,1
-1,1.71301,0.554897,1.01902,-1
-1,-1.46368,1.44265,1.33471,1
-1,1.04294,-0.711786,-0.60546,-1
-1,-1.00177,-1.52161,-0.352248,1
-1,-0.558986,0.275909,0.278167,1
-1,-0.824589,0.917548,1.42703,1
-1,0.207559,1.47262,0.376766,-1
-1,0.405954,-1.62967,0.306763,-1
-1,-0.893469,1.19968,0.314686,1
-1,0.739869,1.38188,-0.510553,1
-1,1.07496,1.56577,-0.238145,1
-1,0.461223,1.07291,-0.54424,1
-1,1.20046,-0.916962,0.832902,-1
-1,1.11777,0.172317,-0.812375,1
-1,-0.68637,-1.01769,1.6408,1
-1,0.696728,1.01704,-1.67029,1
-1,-1.17702,-0.171395,-1.26184,1
-1,-1.73493,-1.87497,-1.03376,1
-1,-1.30281,1.76831,-0.910034,1
-1,-0.851805,0.92541,1.11556,1
-1,-1.65145,-0.724848,1.35708,1
-1,1.61215,1.75582,-1.86113,1
-1,1.18101,2.11015,-0.819926,1
-1,-1.41541,-1.36498,1.10723,1
-1,0.980514,1.5776,0.700214,-1
-1,-1.18668,1.32306,0.867248,1
-1,1.7314,0.866002,1.20042,-1
-1,1.14055,-1.75041,1.06771,-1
-1,0.745082,-0.616886,2.1593,-1
-1,0.349477,-1.37437,1.77168,-1
-1,-1.80873,-0.469298,1.61702,1
-1,-1.24242,-1.05486,-0.926856,1
-1,-1.19544,-0.838163,-1.32062,1
-1,-1.15632,1.06599,-1.13636,1
-1,-0.31626,-1.24566,-1.05413,1
-1,-1.67266,1.85219,-0.242595,1
-1,1.09139,-0.794345,0.705554,-1
-1,0.586416,1.28196,1.34326,-1
-1,0.527662,-1.22865,-0.747816,-1
-1,-1.02641,-0.962429,1.13687,1
-1,-0.781808,-0.695404,1.32748,1
-1,-1.16101,-1.76878,1.52607,1
-1,-2.02235,0.329884,-0.0632862,1
-1,0.55959,0.983859,-1.60082,1
-1,0.3996,1.98181,1.00962,-1
-1,-1.42703,-1.56057,-0.550172,1
-1,-0.0677175,0.702014,-1.35191,1
-1,-1.04061,1.96638,0.469103,1
-1,-1.36796,1.11365,1.06303,1
-1,0.755306,-1.20143,-0.808908,-1
-1,-0.509839,0.85352,1.56948,1
-1,-0.529585,-1.18018,0.537007,1
-1,-0.84423,-1.11365,1.30201,1
-1,0.878466,0.0892148,-1.55623,1
-1,-0.554506,-1.03429,1.36387,1
-1,0.941462,-1.3512,1.12728,-1
-1,-1.27767,2.00155,1.18322,1
-1,1.29852,-0.551186,1.40788,-1
-1,1.23535,-0.563308,-1.23995,-1
-1,1.57699,-1.52167,-1.32801,-1
-1,1.42411,1.08981,-0.675127,1
-1,-1.53375,0.636387,-0.691565,1
-1,0.685553,-0.182052,1.12778,-1
-1,-1.14581,1.45284,1.06775,1
-1,1.42035,0.712391,-1.1363,1
-1,-1.36281,1.00862,-1.72419,1
-1,-0.895154,1.18321,0.741908,1
-1,-0.84171,-1.33653,-1.0793,1
-1,1.46009,-0.710932,0.32776,-1
-1,1.60803,1.2893,-1.12962,1
-1,-0.156545,-0.909857,0.551155,-1
-1,0.953322,1.02011,-0.25703,1
-1,1.19864,0.670409,-0.787735,1
-1,2.13027,-1.67624,1.88957,-1
-1,-1.01781,0.965615,1.07839,1
-1,1.47581,-1.08492,0.863567,-1
-1,-1.0813,1.1978,0.0593921,1
