-1,-0.918848,-0.936091,-0.924549,1
-1,-0.935578,-0.982345,0.924744,1
-1,-0.978658,1.02312,-0.99252,1
-1,-1.00772,1.00346,1.03555,1
-1,0.955135,-0.989523,-1.08271,-1
-1,0.932954,-1.08616,1.07878,-1
-1,0.987277,0.973684,-0.986605,1
-1,0.993478,0.967605,0.966024,-1
-1,-1.08351,-0.996365,-0.900501,1
-1,-1.07883,-0.91507,0.937642,1
-1,-1.04356,1.04255,-0.963265,1
-1,-1.04322,1.00864,0.957582,1
-1,1.07556,-0.908063,-0.962307,-1
-1,0.998502,-0.926337,1.01983,-1
-1,1.03307,1.038,-1.01044,1
-1,1.03492,0.901392,1.08641,-1
-1,-1.09822,-0.926789,-0.980117,1
-1,-1.04369,-0.96017,0.944331,1
-1,-1.03483,1.00108,-1.00633,1
-1,-0.97192,1.04881,1.03346,1
-1,0.983029,-1.00843,-1.0094,-1
-1,1.03044,-1.03237,0.98345,-1
-1,0.961122,0.930757,-0.920228,1
-1,1.06124,0.924628,0.931245,-1
-1,-1.03965,-1.09184,-1.08643,1
-1,-1.01184,-0.920276,0.995682,1
-1,-1.03398,0.929951,-0.97546,1
-1,-0.952046,0.957247,1.08753,1
-1,1.03183,-1.03548,-0.943312,-1
-1,1.04842,-1.04836,1.05746,-1
-1,1.04152,1.04093,-1.08059,1
-1,0.959175,0.99816,0.954732,-1
-1,-1.08059,-0.942744,-0.957088,1
-1,-1.09609,-1.07964,1.01239,1
-1,-1.00704,0.938978,-1.03536,1
-1,-0.984097,1.01905,1.0138,1
-1,1.09227,-1.0572,-0.98898,-1
-1,1.01402,-0.919202,1.05696,-1
-1,1.08752,0.952931,-0.917396,1
-1,1.0244,0.981082,0.941267,-1
-1,-1.05938,-0.908966,-1.07017,1
-1,-0.963009,-0.936152,0.98113,1
-1,-0.99288,0.981491,-0.956124,1
-1,-1.02723,0.920258,0.928272,1
-1,1.09368,-1.0936,-0.990286,-1
-1,0.970571,-0.910059,0.982943,-1
-1,1.07982,0.973946,-1.0999,1
-1,0.907575,0.992489,0.920295,-1
-1,-1.02452,-0.964553,-0.944917,1
-1,-0.930634,-0.908386,1.07559,1
-1,-1.06648,0.944136,-0.982876,1
-1,-0.990677,0.922187,1.04631,1
-1,0.992361,-1.02063,-1.09831,-1
-1,0.908026,-1.00092,1.00583,-1
-1,1.01569,0.986306,-1.09769,1
-1,1.08548,0.998184,1.00616,-1
-1,-0.954164,-1.06957,-1.01756,1
-1,-0.941102,-1.01763,0.902564,1
-1,-1.07721,1.06174,-1.08022,1
-1,-1.00014,1.06056,1.08492,1
-1,0.964571,-0.949068,-1.03459,-1
-1,0.952779,-1.05612,0.974105,-1
-1,0.983297,1.02477,-0.912763,1
-1,1.05706,1.02237,0.962911,-1
-1,-1.05067,-1.08649,-1.09206,1
-1,-1.00827,-0.944911,1.07313,1
-1,-0.962093,1.05711,-0.951796,1
-1,-0.939241,0.969759,0.990176,1
-1,1.02447,-1.07844,-0.929475,-1
-1,1.08251,-0.96888,1.0479,-1
-1,1.06085,0.978945,-0.986557,1
-1,1.06456,0.98442,1.0942,-1
-1,-1.0101,-0.971609,-0.965908,1
-1,-0.940437,-1.06302,1.09862,1
-1,-1.03413,1.00595,-1.03482,1
-1,-1.06585,0.932044,0.989511,1
-1,1.06711,-1.02593,-0.935316,-1
-1,0.966054,-0.980831,1.05757,-1
-1,1.04084,1.02057,-1.08195,1
-1,0.939607,0.960543,1.05808,-1
-1,-1.06681,-1.04148,-1.03092,1
-1,-0.937953,-1.04356,1.01183,1
-1,-1.04553,0.926637,-1.0696,1
-1,-0.903552,0.951778,0.969069,1
-1,0.936384,-1.03027,-1.01482,-1
-1,0.928211,-0.976547,0.987326,-1
-1,0.979244,0.955879,-0.940297,1
-1,1.07431,1.07055,1.00687,-1
-1,-1.0129,-0.914246,-1.04901,1
-1,-1.06589,-1.03896,0.913013,1
-1,-1.02605,1.09512,-1.04408,1
-1,-1.00805,1.05463,0.976052,1
-1,0.91803,-1.03066,-0.904273,-1
-1,1.03962,-0.95309,0.983792,-1
-1,0.969796,0.902954,-0.913526,1
-1,0.91731,0.989529,1.05201,-1
-1,-0.992813,-0.926136,-0.902936,1
-1,-1.00169,-1.03954,1.04107,1
-1,-1.09621,1.08469,-0.913385,1
-1,-1.00855,1.0118,1.04608,1
-1,1.05755,-1.02068,-1.0519,-1
-1,0.931562,-1.06452,1.08962,-1
-1,0.943141,1.09407,-0.971078,1
-1,0.994961,1.0846,1.05387,-1
-1,-1.07286,-1.02281,-0.922144,1
-1,-1.05786,-1.00548,0.969546,1
-1,-1.05561,0.930909,-1.09431,1
-1,-0.924158,1.08925,0.955501,1
-1,0.903217,-1.07717,-0.931037,-1
-1,0.935878,-1.04142,0.902057,-1
-1,1.09109,1.00301,-1.082,1
-1,1.05734,0.976601,0.936616,-1
-1,-0.985678,-0.925758,-0.983499,1
-1,-1.07956,-0.973928,0.927808,1
-1,-0.946242,1.0214,-0.934877,1
-1,-0.95533,1.02189,1.09877,1
-1,1.07404,-1.06415,-0.928516,-1
-1,0.949727,-0.98547,0.956594,-1
-1,0.915809,0.997452,-0.971932,1
-1,0.949348,0.926844,0.928071,-1
-1,-1.04988,-0.973782,-0.987082,1
-1,-1.01731,-0.940956,1.04709,1
-1,-0.990707,0.910712,-0.958889,1
-1,-0.950233,1.01284,1.09077,1
-1,1.0527,-1.01176,-1.00788,-1
-1,1.02547,-0.938936,1.03549,-1
-1,0.904096,0.91626,-1.05518,1
-1,1.00689,1.0488,0.924519,-1
-1,-1.0645,-1.0393,-0.906977,1
-1,-0.974636,-0.918653,0.931599,1
-1,-0.905518,1.06015,-1.08541,1
-1,-0.946175,0.957619,1.09416,1
-1,1.00357,-0.970095,-0.947707,-1
-1,1.08555,-1.02922,1.00141,-1
-1,1.02655,0.971889,-0.941725,1
-1,0.977871,0.944844,0.980581,-1
-1,-0.978524,-0.919831,-1.01706,1
-1,-0.930732,-0.967116,0.95461,1
-1,-0.989431,0.902612,-1.02333,1
-1,-0.986007,1.09338,1.07172,1
-1,1.01564,-0.938179,-0.954842,-1
-1,0.962227,-0.988369,0.956014,-1
-1,1.06177,0.977676,-0.919257,1
-1,1.06832,0.967946,0.924036,-1
-1,-0.935475,-1.00438,-1.09175,1
-1,-0.938099,-1.0015,1.07955,1
-1,-0.986642,1.03248,-1.0409,1
-1,-1.00953,1.0731,0.963692,1
-1,0.970504,-1.06784,-1.05273,-1
-1,0.962563,-1.04766,0.923542,-1
-1,0.94565,0.90022,-1.01021,1
-1,0.913489,0.908417,1.09569,-1
-1,-1.09291,-1.01481,-0.98182,1
-1,-0.995199,-0.974056,1.00613,1
-1,-0.925129,0.920392,-0.910236,1
-1,-1.0199,1.06484,0.990146,1
-1,1.03534,-0.942598,-1.04468,-1
-1,0.958162,-1.00707,1.05942,-1
-1,0.945528,0.936695,-1.00379,1
-1,1.07399,0.905615,1.01419,-1
-1,-1.01693,-1.02231,-0.965157,1
-1,-0.994143,-1.03113,1.04136,1
-1,-0.929933,0.953157,-1.02689,1
-1,-0.925019,1.07593,1.0783,1
-1,0.980844,-0.931617,-1.0521,-1
-1,1.00005,-1.07982,0.98381,-1
-1,1.05945,0.917225,-1.063,1
-1,1.05679,0.984652,0.965889,-1
-1,-1.05178,-0.938722,-1.07258,1
-1,-0.9433,-1.04523,1.09575,1
-1,-1.0114,0.99855,-0.90434,1
-1,-1.05398,0.90221,1.01485,1
-1,0.924238,-1.01859,-1.02788,-1
-1,1.05853,-0.911957,1.04029,-1
-1,1.04034,1.03221,-0.906671,1
-1,1.06138,1.01814,0.919697,-1
-1,-1.06429,-1.08304,-0.988546,1
-1,-1.06501,-0.922034,1.0043,1
-1,-1.02848,1.09517,-1.04355,1
-1,-0.948433,0.902234,0.923341,1
-1,1.09722,-0.905622,-1.04455,-1
-1,1.08797,-0.976827,1.07935,-1
-1,1.04527,1.08466,-0.96653,1
-1,1.05087,0.912891,0.966897,-1
-1,-0.963491,-1.02275,-0.927021,1
-1,-0.968184,-1.08245,0.972671,1
-1,-1.02704,1.06728,-0.977474,1
-1,-1.02901,0.996506,1.06653,1
-1,1.03893,-0.992178,-0.957674,-1
-1,1.01673,-0.944624,0.967055,-1
-1,0.909656,1.06755,-0.919172,1
-1,0.948036,1.02163,1.086,-1
-1,-0.995096,-1.09024,-1.08222,1
-1,-1.096,-0.919587,0.948225,1
-1,-0.95309,1.06466,-1.09062,1
-1,-0.936732,1.09167,0.973653,1
-1,1.01393,-1.02894,-1.04405,-1
-1,1.06197,-1.02693,1.01861,-1
-1,1.04648,1.06618,-0.993136,1
-1,0.956459,0.979751,1.0326,-1
-1,-1.01103,-0.974239,-1.05436,1
-1,-1.04854,-1.03088,0.916156,1
-1,-0.941102,1.02746,-1.01357,1
-1,-0.949409,0.929749,1.09286,1
-1,1.05514,-1.04678,-1.01503,-1
-1,0.969442,-1.09623,0.956972,-1
-1,0.970486,1.0855,-1.05092,1
-1,1.00659,0.96697,0.954213,-1
-1,-0.913977,-0.986209,-1.05049,1
-1,-0.980447,-1.02502,0.920563,1
-1,-0.977291,1.07602,-0.992489,1
-1,-1.07306,0.96238,0.968502,1
-1,1.03187,-0.960579,-1.0048,-1
-1,0.97842,-0.980459,0.996408,-1
-1,1.04744,1.00246,-1.046,1
-1,0.926844,0.994113,0.930116,-1
-1,-1.07694,-1.00174,-1.06025,1
-1,-1.07361,-0.904065,1.01056,1
-1,-0.93788,1.02571,-1.03369,1
-1,-1.00829,1.04999,0.943483,1
-1,0.942732,-1.04824,-0.933644,-1
-1,0.911487,-0.932539,1.05113,-1
-1,1.06832,1.04332,-1.05489,1
-1,0.939735,1.01479,1.03619,-1
-1,-0.937696,-1.07695,-1.00664,1
-1,-1.08475,-1.02042,0.911328,1
-1,-1.00238,1.02682,-1.02314,1
-1,-0.991714,0.986044,0.986618,1
-1,1.03363,-0.90448,-1.04624,-1
-1,0.989395,-1.07488,1.06885,-1
-1,1.04854,0.986074,-1.08415,1
-1,1.0829,1.06212,0.934761,-1
-1,-0.968416,-0.939918,-1.07184,1
-1,-0.968166,-1.0089,1.02029,1
-1,-1.04188,0.929334,-1.02099,1
-1,-0.912391,1.04627,1.04498,1
-1,0.940712,-1.06984,-1.02495,-1
-1,0.970913,-1.01895,1.08943,-1
-1,1.05218,1.08771,-1.05244,1
-1,0.955263,1.01048,0.989456,-1
-1,-1.02013,-0.9571,-0.997946,1
-1,-0.973336,-1.09373,0.928101,1
-1,-0.982339,0.972835,-0.931141,1
-1,-0.90318,0.96285,0.921186,1
-1,1.05839,-0.934504,-1.07806,-1
-1,1.01767,-1.05977,1.02839,-1
-1,1.04117,0.936586,-0.947499,1
-1,0.98807,0.962185,0.905036,-1
-1,-1.04227,-0.974673,-0.962777,1
-1,-1.01756,-0.970608,1.06485,1
-1,-0.942854,1.00133,-0.945735,1
-1,-1.00718,0.923664,1.07586,1
-1,0.93224,-0.917273,-1.0031,-1
-1,1.08398,-0.945454,0.985604,-1
-1,0.94958,1.0298,-0.95826,1
-1,1.04103,1.05923,1.09226,-1
-1,-0.977224,-1.03501,-1.03066,1
-1,-0.93368,-1.06374,1.07106,1
-1,-0.948933,1.00307,-0.964711,1
-1,-0.919117,0.996506,0.954842,1
-1,1.07701,-0.919428,-1.02514,-1
-1,1.03171,-1.02178,1.07881,-1
-1,0.98276,1.07549,-0.981802,1
-1,0.923371,0.91999,0.957674,-1
-1,-1.02987,-0.968032,-0.978188,1
-1,-0.992673,-0.957826,1.09382,1
-1,-1.0208,0.975411,-0.99031,1
-1,-1.00176,0.978274,1.04163,1
-1,1.01959,-1.05367,-1.01002,-1
-1,1.07012,-0.951662,1.00224,-1
-1,0.941597,1.02021,-0.90542,1
-1,1.03997,0.900964,0.918531,-1
-1,-0.912079,-1.05767,-1.09503,1
-1,-0.901325,-1.00514,1.00791,1
-1,-1.03664,0.914679,-1.09666,1
-1,-0.977334,1.06923,1.03467,1
-1,0.96697,-1.04797,-1.05265,-1
-1,0.920698,-1.00972,0.910205,-1
-1,0.971731,1.00125,-1.06367,1
-1,0.96241,0.983474,0.942579,-1
-1,-1.06227,-0.983218,-0.959676,1
-1,-1.07493,-0.907514,0.961861,1
-1,-0.970919,0.930988,-0.974209,1
-1,-1.09392,0.972182,0.949733,1
-1,1.09921,-0.924537,-1.04032,-1
-1,0.907001,-0.95179,1.02572,-1
-1,0.937776,1.024,-1.07035,1
-1,0.925105,1.08539,1.01294,-1
-1,-1.03989,-1.03576,-0.990268,1
-1,-0.984848,-1.07343,1.04902,1
-1,-0.90766,1.08808,-1.04938,1
-1,-0.966836,1.01675,0.947218,1
-1,1.08739,-0.953719,-0.990951,-1
-1,0.969521,-1.05947,0.974026,-1
-1,1.02254,0.964272,-1.02558,1
-1,1.04637,0.997848,0.91789,-1
-1,-1.09505,-1.0096,-0.970333,1
-1,-0.981283,-0.949995,0.903699,1
-1,-1.02869,0.968178,-0.979019,1
-1,-1.0951,0.908527,1.08456,1
-1,1.03664,-1.08286,-0.966384,-1
-1,1.00548,-0.959651,1.04126,-1
-1,0.951204,1.09568,-1.09781,1
-1,1.07454,0.946974,0.96581,-1
-1,-0.912946,-0.968636,-0.949593,1
-1,-0.990854,-0.930006,1.02226,1
-1,-0.976949,0.961849,-0.919929,1
-1,-1.05279,0.903333,0.993478,1
-1,1.05404,-1.04025,-0.960665,-1
-1,0.933753,-1.01904,0.958022,-1
-1,1.04063,0.94192,-1.08087,1
-1,1.05901,0.980587,1.02493,-1
-1,-0.93346,-1.08777,-0.919733,1
-1,-1.08928,-1.03397,1.00916,1
-1,-0.994784,1.08281,-0.973446,1
-1,-0.955452,1.00643,1.08244,1
-1,1.04162,-0.914008,-0.963314,-1
-1,1.08462,-0.913691,1.00794,-1
-1,1.07349,1.0542,-0.925959,1
-1,0.946419,0.97994,1.08822,-1
-1,-1.04566,-0.969308,-1.0652,1
-1,-0.949025,-0.967116,0.948115,1
-1,-1.0372,0.907782,-1.00493,1
-1,-1.00153,0.996738,1.0639,1
-1,0.914319,-1.00602,-0.997629,-1
-1,0.914692,-0.973544,1.06129,-1
-1,0.997501,0.913501,-1.04874,1
-1,0.90166,1.09643,0.963222,-1
-1,-1.05735,-1.03442,-0.988943,1
-1,-0.961971,-0.951473,1.09814,1
-1,-1.06014,1.04139,-1.03832,1
-1,-1.08876,1.07605,1.00669,1
-1,1.04299,-0.960799,-0.933943,-1
-1,1.04669,-0.901947,0.933607,-1
-1,1.04971,0.957985,-1.01129,1
-1,0.954012,1.0133,1.08691,-1
-1,-0.939558,-0.989462,-0.913257,1
-1,-1.03707,-0.93285,0.914643,1
-1,-1.08381,0.90589,-1.02564,1
-1,-0.905567,0.943251,0.913373,1
-1,0.922279,-0.96943,-1.07793,-1
-1,1.03432,-1.07021,1.06924,-1
-1,0.905628,0.935286,-0.979232,1
-1,0.968239,1.03238,1.06551,-1
-1,-1.04615,-0.967458,-1.05551,1
-1,-1.07299,-0.962911,0.995584,1
-1,-1.03091,1.05614,-0.991556,1
-1,-1.0975,1.09355,1.02256,1
-1,1.06373,-1.04845,-0.933851,-1
-1,1.05214,-0.987075,0.949983,-1
-1,1.05352,0.979904,-0.95367,1
-1,0.940651,0.9858,0.939344,-1
-1,-0.908264,-0.944465,-0.978939,1
-1,-0.905756,-0.956172,0.952474,1
-1,-0.93993,1.01937,-0.952895,1
-1,-0.908588,0.942665,1.03627,1
-1,0.913611,-0.993777,-0.942879,-1
-1,0.91034,-0.943348,1.02864,-1
-1,0.993539,1.01551,-0.97828,1
-1,1.02024,0.972707,0.972713,-1
-1,-1.00392,-1.03098,-0.918445,1
-1,-0.931471,-1.02206,1.00655,1
-1,-0.953475,1.06001,-1.01319,1
-1,-1.09781,0.976101,1.07226,1
-1,0.995993,-1.0096,-0.996341,-1
-1,0.994656,-1.03134,0.987606,-1
-1,1.06205,1.08229,-0.921308,1
-1,1.05474,0.920978,0.968691,-1
-1,-0.902515,-1.03836,-1.08138,1
-1,-1.0039,-0.971908,0.909821,1
-1,-1.08147,1.06962,-1.03218,1
-1,-0.930451,0.923298,0.941389,1
-1,1.08065,-1.0123,-0.924024,-1
-1,0.931147,-0.939424,0.922535,-1
-1,1.08076,0.989328,-1.03264,1
-1,1.06174,0.973952,0.908985,-1
-1,-0.984347,-0.920215,-0.923286,1
-1,-1.00715,-1.00103,0.991177,1
-1,-0.939479,0.981625,-1.07037,1
-1,-1.04452,0.956911,0.94994,1
-1,0.97604,-1.00934,-0.957448,-1
-1,0.976101,-0.921601,1.05084,-1
-1,1.03096,1.09191,-1.07579,1
-1,1.02475,0.90213,0.918806,-1
-1,-0.935163,-1.08884,-0.998721,1
-1,-0.903345,-0.945735,0.927473,1
-1,-1.06202,0.911243,-1.00856,1
-1,-0.992172,0.91698,1.02699,1
-1,0.947334,-0.953163,-0.968148,-1
-1,0.930836,-0.941981,0.945351,-1
-1,0.952803,0.993875,-1.03496,1
-1,1.01437,0.939918,0.956667,-1
-1,-1.0157,-1.00658,-0.98702,1
-1,-1.05527,-0.915326,1.03965,1
-1,-0.99078,1.02031,-0.942354,1
-1,-1.05611,0.960189,0.976717,1
-1,0.959291,-1.07014,-1.08096,-1
-1,0.981564,-0.994351,1.09288,-1
-1,1.06943,0.974984,-0.997049,1
-1,1.03427,1.04732,1.02927,-1
-1,-0.906165,-1.05229,-1.09308,1
-1,-1.024,-1.09919,0.9138,1
-1,-0.937941,0.907068,-0.951717,1
-1,-0.940956,1.03406,1.05578,1
-1,0.944295,-1.06443,-1.06228,-1
-1,1.06422,-0.996677,0.97781,-1
-1,0.93625,0.943233,-1.00871,1
-1,0.992367,0.99667,0.931306,-1
-1,-0.925849,-1.06268,-1.02312,1
-1,-1.04162,-0.948781,0.947267,1
-1,-1.02447,0.9211,-1.0455,1
-1,-0.939729,0.976168,1.07566,1
-1,1.0953,-0.996927,-1.08338,-1
-1,0.954311,-1.06067,1.09073,-1
-1,1.01514,0.912207,-0.90838,1
-1,0.996915,1.08437,0.91034,-1
-1,-1.02759,-0.948756,-0.935536,1
-1,-0.958821,-0.934669,1.01975,1
-1,-1.09334,1.0031,-1.08095,1
-1,-0.975179,1.0384,1.02995,1
-1,0.983786,-1.03912,-1.05866,-1
-1,1.08179,-0.936287,1.06197,-1
-1,1.07367,1.00344,-0.933271,1
-1,0.977548,1.06755,1.05665,-1
-1,-0.967318,-0.987246,-0.966573,1
-1,-1.06758,-1.07859,1.08938,1
-1,-1.09788,1.04976,-1.05828,1
-1,-0.916224,1.03609,1.04677,1
-1,0.902753,-0.902026,-0.958943,-1
-1,1.07084,-1.03127,0.920252,-1
-1,1.00931,0.973721,-0.901447,1
-1,1.03142,0.925855,1.01801,-1
-1,-1.04861,-0.986966,-0.931196,1
-1,-0.998795,-1.06044,0.913831,1
-1,-1.06502,1.00356,-0.990158,1
-1,-0.969369,0.922352,1.06609,1
-1,1.03469,-0.940126,-1.09977,-1
-1,1.00477,-1.00569,1.07623,-1
-1,1.09864,1.06748,-0.968831,1
-1,1.09429,1.04814,1.03963,-1
-1,-1.04219,-0.930238,-0.998819,1
-1,-1.09501,-0.90033,1.09642,1
-1,-1.03357,1.06771,-0.946272,1
-1,-0.945094,0.98721,1.04204,1
-1,1.04451,-0.930201,-1.00465,-1
-1,1.01583,-0.941444,1.03112,-1
-1,1.07164,0.994101,-0.961257,1
-1,0.936579,1.04416,0.928944,-1
-1,-1.0805,-1.08931,-0.944118,1
-1,-1.05798,-1.01562,1.05717,1
-1,-0.967537,1.04587,-1.07285,1
-1,-0.999252,1.08185,1.07029,1
-1,1.09754,-0.925306,-1.04335,-1
-1,1.00006,-1.08686,1.01029,-1
-1,1.01078,1.03029,-1.08148,1
-1,1.08454,0.981326,0.945436,-1
-1,-0.927192,-1.01775,-0.972793,1
-1,-1.07138,-1.05292,0.928919,1
-1,-1.04435,1.0071,-0.987179,1
-1,-1.04951,1.06782,1.04038,1
-1,0.902509,-0.983633,-1.04519,-1
-1,1.05717,-0.976125,0.921839,-1
-1,1.07537,1.04739,-0.991195,1
-1,1.06627,1.0464,1.01553,-1
-1,-1.02168,-1.01686,-0.922358,1
-1,-0.998453,-1.09517,0.978433,1
-1,-0.918189,1.07565,-0.947151,1
-1,-1.06672,1.09127,1.01306,1
-1,0.979501,-0.972433,-1.08733,-1
-1,1.0553,-0.923908,1.04021,-1
-1,1.05069,1.06376,-1.06813,1
-1,0.982852,1.03222,1.07241,-1
-1,-1.09865,-1.07706,-1.03793,1
-1,-1.05466,-1.04363,0.952461,1
-1,-0.958248,0.94579,-0.995798,1
-1,-1.04132,1.08218,0.922669,1
-1,0.952895,-1.04692,-1.05803,-1
-1,0.920948,-1.09484,1.01474,-1
-1,0.92226,0.922089,-1.03799,1
-1,1.00444,1.04945,0.92085,-1
-1,-0.982632,-1.09434,-0.922956,1
-1,-0.955354,-0.974935,0.948872,1
-1,-1.06201,0.921711,-1.0808,1
-1,-1.0248,1.07855,1.00441,1
-1,1.06939,-1.00418,-0.994925,-1
-1,1.05378,-0.948042,1.00334,-1
-1,1.07503,1.09175,-0.981576,1
-1,0.991348,1.06323,1.0271,-1
-1,-0.957485,-0.961611,-1.06511,1
-1,-0.938404,-1.07311,1.01272,1
-1,-1.04353,1.08233,-0.949037,1
-1,-1.04605,0.975613,0.946748,1
-1,0.940919,-0.912079,-0.998343,-1
-1,1.06647,-1.05671,0.930988,-1
-1,0.917579,0.996139,-0.916736,1
-1,1.04013,1.05497,1.0337,-1
-1,-0.910974,-0.935157,-0.936927,1
-1,-1.06188,-0.936616,1.05735,1
-1,-0.996744,0.971114,-1.01612,1
-1,-0.902753,0.90011,0.968746,1
-1,0.912659,-1.01317,-0.919544,-1
-1,1.04954,-0.902576,1.0734,-1
-1,0.931416,1.06505,-0.955464,1
-1,0.954714,1.00902,0.999295,-1
-1,-1.05426,-1.07603,-1.07173,1
-1,-0.976687,-1.06037,0.91045,1
-1,-1.03371,1.01097,-1.01092,1
-1,-1.02787,1.00945,1.0224,1
-1,1.05599,-0.903565,-1.02405,-1
-1,0.961226,-1.04549,0.965572,-1
-1,0.945106,0.911951,-1.03589,1
-1,1.04245,0.924384,0.963552,-1
-1,-1.01644,-0.96642,-0.914283,1
-1,-0.974245,-1.09277,1.08525,1
-1,-0.997897,1.04407,-0.995077,1
-1,-1.03097,0.915931,0.919959,1
-1,0.98641,-0.986911,-1.02986,-1
-1,0.942299,-1.06794,1.03541,-1
-1,1.03354,1.03641,-1.02931,1
-1,1.03523,1.05151,1.03695,-1
-1,-0.914106,-0.901105,-1.04667,1
-1,-0.909131,-1.06775,1.07649,1
-1,-0.952504,0.996683,-0.95757,1
-1,-0.914667,0.936012,0.986343,1
-1,0.906616,-1.00324,-0.920783,-1
-1,0.955922,-1.09455,0.9623,-1
-1,1.04214,1.05137,-1.02226,1
-1,0.935572,0.953883,1.01562,-1
-1,-0.995853,-0.953853,-0.98901,1
-1,-0.996744,-1.0118,0.981582,1
-1,-1.04369,1.06903,-0.984219,1
-1,-0.96603,0.964473,1.0364,1
-1,1.07437,-1.03288,-0.934736,-1
-1,0.952486,-1.08666,0.960726,-1
-1,0.936073,1.03554,-0.973482,1
-1,0.987741,0.994882,0.921229,-1
-1,-1.0618,-0.918806,-0.975289,1
-1,-1.08593,-0.925977,1.04672,1
-1,-0.938893,1.05012,-1.00222,1
-1,-0.922962,0.973666,1.07729,1
-1,1.09551,-0.975387,-0.926954,-1
-1,0.959462,-0.911829,0.988827,-1
-1,0.97449,1.01071,-0.946016,1
-1,0.973782,1.04941,1.06579,-1
-1,-1.05815,-0.926899,-0.904083,1
-1,-1.00669,-0.942976,0.93791,1
-1,-1.04009,0.957613,-1.09972,1
-1,-1.01567,0.937721,0.935841,1
-1,1.04191,-0.90343,-0.908332,-1
-1,1.09624,-0.988388,1.08204,-1
-1,0.909717,0.944099,-0.914197,1
-1,1.03468,1.04062,1.04152,-1
-1,-1.04671,-0.937269,-1.06442,1
-1,-0.992795,-1.05914,0.937141,1
-1,-1.07209,1.00265,-1.02024,1
-1,-1.08298,0.981777,1.01087,1
-1,0.994467,-1.09172,-0.958669,-1
-1,0.913959,-0.90492,1.01162,-1
-1,1.0115,1.07573,-0.945698,1
-1,1.01642,0.901672,1.03567,-1
-1,-0.949391,-0.90365,-1.03647,1
-1,-0.979464,-1.04145,1.0634,1
-1,-1.0458,1.07969,-1.03235,1
-1,-0.963802,0.956178,0.950539,1
-1,1.01105,-0.920875,-0.914991,-1
-1,1.06039,-1.01488,1.06835,-1
-1,0.916181,0.970699,-0.958553,1
-1,0.94106,0.962429,1.07039,-1
-1,-1.06781,-1.0158,-0.967397,1
-1,-0.976003,-0.90965,0.918818,1
-1,-0.996524,0.981344,-0.974075,1
-1,-0.963564,1.03573,1.05469,1
-1,0.919465,-1.05638,-1.03479,-1
-1,1.06972,-1.00601,0.970986,-1
-1,0.900989,1.09664,-1.0532,1
-1,1.0029,0.961171,0.967556,-1
-1,-0.977737,-1.01587,-1.0221,1
-1,-0.913477,-0.993204,1.05976,1
-1,-1.09724,0.938276,-1.0725,1
-1,-0.995535,0.943861,1.00219,1
-1,0.935444,-0.902423,-1.03432,-1
-1,1.07747,-1.04499,1.1,-1
-1,0.9832,0.92591,-1.01949,1
-1,1.08947,1.08132,1.03862,-1
-1,-0.998697,-0.989871,-1.00903,1
-1,-0.967367,-0.963338,1.0929,1
-1,-0.94687,1.08398,-0.938282,1
-1,-0.997293,1.00191,0.90329,1
-1,0.905597,-0.930903,-0.901886,-1
-1,1.06026,-1.09688,1.05606,-1
-1,1.04435,0.963094,-1.01875,1
-1,1.02773,1.01314,1.09946,-1
-1,-1.03846,-1.03401,-0.980917,1
-1,-0.955208,-1.04009,1.0963,1
-1,-1.03358,1.04465,-0.93517,1
-1,-1.02211,1.0033,1.07695,1
-1,0.975393,-1.08522,-1.08614,-1
-1,1.00072,-1.01969,0.943666,-1
-1,0.979507,1.09725,-1.04081,1
-1,0.955068,1.04052,1.0102,-1
-1,-1.01257,-0.996139,-1.01061,1
-1,-1.00926,-0.974337,0.965572,1
-1,-0.973043,1.05402,-0.924549,1
-1,-1.00537,0.912757,0.953182,1
-1,1.08211,-1.05928,-1.0593,-1
-1,0.977285,-1.03393,0.979775,-1
-1,1.07144,1.07925,-0.935975,1
-1,1.01548,0.952602,0.940083,-1
-1,-1.03893,-1.09217,-0.941823,1
-1,-0.924152,-1.00482,1.08491,1
-1,-0.921723,0.993234,-0.984964,1
-1,-1.00597,0.990548,0.900409,1
-1,1.07283,-1.05133,-1.05552,-1
-1,0.979086,-0.96708,1.02735,-1
-1,0.989865,0.924171,-1.02217,1
-1,0.980599,0.980569,0.957308,-1
-1,-1.00724,-0.997433,-0.914917,1
-1,-0.97958,-0.990176,0.92317,1
-1,-0.965175,0.955647,-0.906653,1
-1,-0.922712,0.941688,0.97781,1
-1,1.04738,-0.992898,-0.984078,-1
-1,1.04574,-1.07319,1.05395,-1
-1,1.01565,1.03864,-1.06685,1
-1,0.995822,0.959328,0.943849,-1
-1,-0.923627,-1.01314,-1.06772,1
-1,-1.03789,-0.915961,0.955043,1
-1,-1.08131,0.936702,-1.0611,1
-1,-1.08572,1.09017,1.01264,1
-1,0.926331,-1.05272,-0.91775,-1
-1,0.932221,-1.02734,0.915357,-1
-1,1.09005,1.07313,-1.04411,1
-1,1.05138,0.914246,1.03534,-1
-1,-1.03012,-0.907739,-1.01123,1
-1,-0.916791,-0.976717,0.907056,1
-1,-1.07866,1.04875,-1.0455,1
-1,-0.922864,0.978152,1.0026,1
-1,1.04394,-1.01559,-0.956014,-1
-1,1.09873,-1.09526,1.06417,-1
-1,1.0889,1.09932,-1.06669,1
-1,0.978475,1.07287,0.985867,-1
