-1,-0.563762,-1.19075,-1.1898,1
-1,-0.988098,1.50506,-1.0487,1
-1,-0.4918,-0.566655,-0.670144,1
-1,-1.06081,-0.57843,-1.06143,1
-1,1.38552,-0.919541,-1.08212,-1
-1,1.28297,-1.05021,0.813025,-1
-1,-0.944523,-0.604517,-1.39021,1
-1,1.38754,-1.45959,1.41472,-1
-1,1.48969,-0.983123,0.90289,-1
-1,1.19616,1.2168,-1.57178,1
-1,1.44484,-1.15607,-0.90217,-1
-1,0.698795,-0.887136,0.847853,-1
-1,-0.774853,1.44801,-0.783844,1
-1,-0.82591,-1.23546,-1.17977,1
-1,-1.46813,-0.552452,0.765307,1
-1,-0.548204,-0.603046,-1.02818,1
-1,-1.31203,1.26788,1.05897,1
-1,-1.5957,-0.887906,-1.23206,1
-1,0.902463,1.43407,-0.851833,1
-1,0.636409,-0.646974,-1.08791,-1
-1,0.639222,1.21372,1.12817,-1
-1,1.0393,-0.712674,-1.0373,-1
-1,-1.44373,0.634803,-0.967235,1
-1,0.81153,-0.763225,1.48221,-1
-1,0.694888,1.19163,-0.882101,1
-1,-1.31833,-1.39636,-1.48941,1
-1,-1.17302,-0.99378,-1.35969,1
-1,-1.38718,0.411744,0.684555,1
-1,-0.987512,-1.24291,-1.36427,1
-1,-0.714377,1.349,1.18408,1
-1,1.24663,1.27551,0.649367,-1
-1,0.641957,-0.960149,0.536888,-1
-1,0.802686,-1.10416,-1.0306,-1
-1,-1.17905,-1.29024,0.736937,1
-1,0.655165,-0.594055,-1.36836,-1
-1,-1.01954,-1.08533,-0.735374,1
-1,0.616126,1.48612,-0.923411,1
-1,1.46187,-0.943468,-1.27598,-1
-1,-1.00115,0.614112,-1.31613,1
-1,1.29509,-0.737419,-1.03093,-1
-1,1.02407,-0.7176,1.3532,-1
-1,-1.04224,-1.29152,1.42142,1
-1,0.551921,-1.21755,-0.846547,-1
-1,0.744578,-0.99939,-1.57054,-1
-1,-1.47673,0.667995,-1.28564,1
-1,0.618873,-0.838789,-0.743577,-1
-1,-0.947264,1.17593,-0.828925,1
-1,-1.13959,-0.646962,0.940507,1
-1,-0.859951,0.872475,0.611475,1
-1,-0.572405,1.4806,0.747514,1
-1,0.685305,-1.28543,0.605774,-1
-1,-1.31306,-0.78927,-1.30192,1
-1,-0.772076,0.62533,1.08432,1
-1,-0.788537,-0.613239,-1.05147,1
-1,0.693454,1.21755,-1.05495,1
-1,1.125,-1.07679,1.06593,-1
-1,-0.724924,-1.06892,-0.813001,1
-1,0.75623,0.586688,1.18308,-1
-1,-0.960527,-1.0091,1.46151,1
-1,-0.886477,1.05108,1.17913,1
-1,1.1238,0.562609,-0.71312,1
-1,1.02128,1.376,-1.21171,1
-1,0.68508,1.28164,0.94854,-1
-1,1.0674,-0.901791,-1.04788,-1
-1,-0.922623,0.954381,-0.973913,1
-1,-0.695859,-0.907456,0.917576,1
-1,-1.09475,0.546861,0.562291,1
-1,-1.48329,-0.674142,-1.03723,1
-1,-0.616218,-1.02388,-1.45908,1
-1,1.19507,1.27071,-1.32621,1
-1,-0.675509,1.14869,-0.487863,1
-1,-1.16901,-0.97315,1.31391,1
-1,0.803522,-0.977184,1.06042,-1
-1,-0.57387,1.52156,-0.815455,1
-1,1.50254,-0.959001,-0.834559,-1
-1,-0.950529,-1.2092,-1.16161,1
-1,-1.15467,1.39499,-1.29757,1
-1,-1.13306,0.53853,1.05066,1
-1,-1.01334,-1.35925,1.20129,1
-1,1.54209,0.81706,0.969176,-1
-1,-1.26886,-1.41099,0.93278,1
-1,-1.54646,1.4361,-1.21526,1
-1,-1.51609,1.16382,1.46124,1
-1,0.669814,-1.16834,1.33952,-1
-1,1.0777,-1.45516,-1.24467,-1
-1,-0.968786,1.20422,0.927372,1
-1,-0.660231,0.681472,-1.26106,1
-1,-1.22285,0.580548,-0.805396,1
-1,1.23207,-1.12596,0.861165,-1
-1,0.860341,0.917368,-1.22778,1
-1,1.03517,-1.05922,0.805988,-1
-1,-0.541734,-1.3803,1.07902,1
-1,0.794409,-0.71901,0.670327,-1
-1,1.26339,1.3457,-0.601282,1
-1,-0.840834,-0.882772,0.844508,1
-1,-1.24618,-0.832539,-0.444746,1
-1,1.43296,-1.19725,0.948863,-1
-1,-1.42012,-0.932188,-0.710349,1
-1,-1.41617,0.797034,1.12183,1
-1,1.09959,1.21547,1.08357,-1
-1,-0.621149,-1.23909,-1.00847,1
-1,1.04512,1.12221,-0.960076,1
-1,0.569964,-0.676595,1.2801,-1
-1,-0.824244,0.890133,-1.19088,1
-1,0.467428,-0.571288,-0.542418,-1
-1,-1.14876,0.915171,1.39503,1
-1,0.497409,-1.43079,-1.07199,-1
-1,1.32925,-1.32506,-0.780084,-1
-1,-1.353,0.872988,0.808393,1
-1,0.597314,-1.27332,-1.04271,-1
-1,-1.02217,1.46984,0.767931,1
-1,-0.966448,-1.36998,-0.755504,1
-1,1.32361,-1.06618,1.45585,-1
-1,-1.36475,-1.07839,1.19573,1
-1,0.828108,-1.00637,-1.01276,-1
-1,-1.32801,-0.671291,-0.91041,1
-1,0.8571,-1.14045,-1.11933,-1
-1,-1.25926,0.839125,1.15715,1
-1,-1.39211,-1.45357,0.769768,1
-1,-0.767858,1.25991,-1.41442,1
-1,-1.12771,-1.05159,-1.16012,1
-1,0.973962,-0.657735,1.18329,-1
-1,-1.21445,1.3045,0.773498,1
-1,1.44829,1.33424,-0.807337,1
-1,-1.22105,0.936454,1.34019,1
-1,-1.39078,1.17812,-1.53228,1
-1,1.39697,1.06618,-0.585931,1
-1,-0.626899,0.734086,-0.610266,1
-1,-1.18315,-1.17815,0.900485,1
-1,0.760265,0.650075,-0.872585,1
-1,0.674001,-0.952202,1.23699,-1
-1,1.29733,1.3195,-1.32831,1
-1,0.592425,0.777746,1.10811,-1
-1,-1.29471,-1.1608,-1.1157,1
-1,0.609229,-1.15363,-1.02122,-1
-1,-0.726774,-0.744591,-1.37675,1
-1,1.32552,-1.29626,1.36219,-1
-1,0.431379,0.873165,1.0857,-1
-1,-1.27382,0.550114,-1.4075,1
-1,-1.19215,-0.781347,-1.53691,1
-1,-0.826875,0.776446,0.651112,1
-1,-0.419929,-0.890371,1.38228,1
-1,0.644838,1.09716,1.02762,-1
-1,-1.03992,0.97221,0.720469,1
-1,-0.860695,-1.4401,-0.876748,1
-1,-0.602478,-1.02477,1.32245,1
-1,1.36077,1.01429,-0.648482,1
-1,-1.2439,-1.07255,-0.803833,1
-1,0.861885,-0.848653,-0.674093,-1
-1,1.24769,0.70867,-1.03699,1
-1,0.548991,-1.47537,0.801257,-1
-1,0.550914,0.817042,1.04824,-1
-1,-1.35231,0.632337,-1.21246,1
-1,-1.28555,1.48583,-1.15483,1
-1,1.21696,1.30211,-1.15938,1
-1,0.944731,1.03225,-0.715769,1
-1,-0.870107,-1.32798,1.10584,1
-1,0.536589,0.773956,1.4328,-1
-1,-1.154,-1.23234,-1.30001,1
-1,-0.959899,1.40526,0.860591,1
-1,-0.895761,-1.21147,-1.28371,1
-1,-0.751891,-1.44836,0.662532,1
-1,-1.06742,1.15276,0.949193,1
-1,-0.677224,1.39733,0.865529,1
-1,-1.38903,0.964122,-1.17739,1
-1,1.444,0.977892,0.494223,-1
-1,1.33033,-1.31615,-0.621967,-1
-1,1.38894,-0.750005,1.06039,-1
-1,0.759246,1.11095,0.947734,-1
-1,1.07294,1.29089,0.756877,-1
-1,0.607196,1.23471,1.1828,-1
-1,-0.878774,-1.04205,0.698575,1
-1,1.2229,-1.08891,-0.597089,-1
-1,-0.921812,0.875625,1.45198,1
-1,0.577825,1.0908,0.856435,-1
-1,-1.5516,-0.623237,-1.47216,1
-1,-0.676919,0.9163,0.778399,1
-1,0.931663,1.4585,1.36112,-1
-1,-1.25944,-0.902963,1.22711,1
-1,1.1117,1.54736,-0.634974,1
-1,-0.514158,1.03884,0.917972,1
-1,1.31259,-1.07534,-1.33869,-1
-1,-0.949754,-1.11335,-0.524668,1
-1,-0.645009,1.49582,-1.05428,1
-1,0.932286,0.784124,1.1248,-1
-1,-1.3015,1.20637,-1.27345,1
-1,-0.885354,1.0928,0.570293,1
-1,1.29986,0.718717,-1.5268,1
-1,-0.61742,-1.46989,-0.731578,1
-1,0.573815,1.38418,0.702084,-1
-1,1.13426,0.931651,-0.706778,1
-1,-1.09382,-1.25431,1.41879,1
-1,-1.22504,-0.796966,1.30146,1
-1,-1.40913,1.01821,-1.1605,1
-1,1.43766,0.94564,-1.2732,1
-1,1.45099,0.634919,0.68229,-1
-1,1.2125,-0.842378,0.98695,-1
-1,1.24817,1.13726,-0.679263,1
-1,1.42507,1.33537,-0.726762,1
-1,1.2191,-1.15229,-1.18591,-1
-1,0.656838,-1.09438,1.18208,-1
-1,1.43651,1.01234,1.05384,-1
-1,0.887777,1.22918,-0.683468,1
-1,0.537864,-0.828224,-0.760436,-1
-1,-1.16486,0.524088,-0.700168,1
-1,-0.754601,0.694888,-1.33974,1
-1,-0.617182,0.949303,-0.906992,1
-1,-0.729868,1.01805,1.18941,1
-1,0.706973,-1.20922,1.01597,-1
-1,-1.42734,-1.48711,-0.940904,1
-1,-1.4455,-1.40757,-1.21145,1
-1,-0.551341,1.06106,0.84062,1
-1,-1.15053,1.40517,0.590869,1
-1,1.32614,1.3491,-1.34425,1
-1,0.733683,1.08489,-0.769366,1
-1,-1.47271,1.34498,-1.49465,1
-1,0.694229,-0.676113,1.33388,-1
-1,-0.923002,-1.11402,1.12545,1
-1,1.22797,-0.779278,0.872359,-1
-1,-1.00675,-0.891873,1.42357,1
-1,0.593548,-0.613178,0.666463,-1
-1,-0.564476,-0.548668,1.30536,1
-1,-0.453212,1.48408,-0.691232,1
-1,-0.941166,-0.690213,0.990832,1
-1,0.637831,0.906009,-0.596332,1
-1,-0.883798,1.48258,0.897635,1
-1,0.554729,-0.692331,-0.972436,-1
-1,0.541111,1.33961,1.23811,-1
-1,1.12215,-1.43642,1.54308,-1
-1,-0.656008,-1.36144,0.645521,1
-1,1.02445,0.913126,1.07695,-1
-1,1.08416,0.92374,0.542521,-1
-1,-0.845936,1.28168,0.901163,1
-1,-1.16971,-0.628584,-1.14259,1
-1,-0.455544,-0.55009,-0.896036,1
-1,0.866286,0.864962,1.51904,-1
-1,0.92125,0.55089,0.80763,-1
-1,1.10625,1.05492,-1.38233,1
-1,-0.687631,-0.984979,-0.820893,1
-1,-0.905918,1.32212,1.33688,1
-1,-0.637379,-1.20926,-1.04664,1
-1,-1.20746,-1.09652,0.456227,1
-1,1.24035,0.881631,-0.556334,1
-1,1.39555,1.25082,-1.26115,1
-1,1.53976,-1.07299,1.24553,-1
-1,0.757689,-0.622236,1.04614,-1
-1,-0.475814,-1.4323,-0.88254,1
-1,-1.0843,0.861885,-1.05272,1
-1,-1.49398,-1.14498,-1.24111,1
-1,1.05798,0.74489,-1.03879,1
-1,0.576324,-1.30752,0.891568,-1
-1,-0.596448,-1.03912,-1.46162,1
-1,0.603388,-1.15658,1.24682,-1
-1,1.2115,-0.795489,0.569567,-1
-1,1.4858,-0.958592,-1.18437,-1
-1,-0.581054,1.4167,-0.489535,1
-1,-0.603772,-1.45841,0.68323,1
-1,-1.19056,1.05897,1.16558,1
-1,-0.740715,-1.08574,1.25637,1
-1,-0.947642,1.19119,-0.756432,1
-1,0.518711,-0.801001,-1.44014,-1
-1,-1.08109,-0.933537,-1.17978,1
-1,-0.585492,-1.41126,0.795447,1
-1,1.11221,0.635176,-1.23087,1
-1,0.79873,-1.34942,-0.906101,-1
-1,0.480618,0.54926,1.10917,-1
-1,1.37621,-0.799023,0.741093,-1
-1,1.26024,-1.36672,-0.555199,-1
-1,1.45679,1.30151,-1.23918,1
-1,1.24253,1.0481,-1.20051,1
-1,1.26427,-1.3572,0.708243,-1
-1,0.835322,-1.07591,-1.07002,-1
-1,1.41438,0.537034,-1.03989,1
-1,-1.28998,-0.686612,0.519944,1
-1,0.977911,-1.41117,-1.37656,-1
-1,-1.26456,1.03399,-1.46904,1
-1,0.834602,-0.462282,0.717631,-1
-1,-0.807819,1.11547,-0.756053,1
-1,0.651497,-0.669723,-1.39829,-1
-1,-1.42297,-1.26231,-1.08221,1
-1,1.02823,1.31313,-0.574261,1
-1,1.45574,1.02189,0.89382,-1
-1,-0.914121,-0.898459,-0.60285,1
-1,-1.51328,0.625935,-0.86263,1
-1,-0.979186,0.644276,-1.18591,1
-1,1.27895,-1.39169,-0.848939,-1
-1,0.820832,-0.77738,1.16692,-1
-1,1.4479,0.447737,-0.557262,1
-1,-0.702121,0.720676,-1.24453,1
-1,1.51428,1.45266,-1.3864,1
-1,-1.19536,1.02138,1.35984,1
-1,-1.19594,1.01853,0.685525,1
-1,-0.670949,1.04915,1.20391,1
-1,0.54879,-0.89089,-0.69479,-1
-1,-0.894101,-0.760198,-0.95363,1
-1,-0.565746,-0.528349,-1.24898,1
-1,1.31711,1.45904,-1.01277,1
-1,-1.42189,1.18124,-0.771557,1
-1,-0.685128,0.936564,1.48841,1
-1,0.683645,0.895035,1.22608,-1
-1,-1.31764,-0.677004,-0.704068,1
-1,1.46715,1.39201,-1.30125,1
-1,-1.12766,1.15917,0.513242,1
-1,0.738011,1.23051,-0.722581,1
-1,-0.565142,1.04165,1.50346,1
-1,0.534642,1.52812,-0.571172,1
-1,-0.896304,0.880203,-1.22459,1
-1,-0.845711,0.981164,1.25752,1
-1,-1.22766,0.948802,-1.18098,1
-1,0.927409,-0.457717,0.923838,-1
-1,-0.934007,0.779803,0.691195,1
-1,1.24336,-0.720078,1.07377,-1
-1,-1.23792,-0.588464,-1.35326,1
-1,-1.18125,-1.45409,0.797046,1
-1,0.764031,1.35489,0.736271,-1
-1,1.38404,-1.23373,-0.673519,-1
-1,0.764147,0.760442,-0.987378,1
-1,1.01309,1.26472,1.30056,-1
-1,-0.916056,0.891794,0.462313,1
-1,0.954875,-1.36362,1.42639,-1
-1,0.756413,-0.878652,-0.923356,-1
-1,-1.3516,-0.540611,-1.19297,1
-1,0.780035,0.780267,1.20631,-1
-1,1.27738,-1.08433,-0.529533,-1
-1,-1.00612,1.1368,1.29035,1
-1,0.710062,-1.55956,-0.597577,-1
-1,0.973461,1.45542,-0.614728,1
-1,1.131,1.28143,1.5295,-1
-1,0.890982,-1.0549,-1.44646,-1
-1,-1.34402,0.949986,-1.43629,1
-1,-1.09389,1.20723,-1.32161,1
-1,-0.779205,1.31425,1.18624,1
-1,1.43318,1.1951,1.14988,-1
-1,0.678072,0.589929,-1.02639,1
-1,0.84814,-1.042,-1.31057,-1
-1,-0.812854,0.862154,1.16158,1
-1,0.913895,-1.04431,-0.923923,-1
-1,0.734471,-0.684213,-1.31502,-1
-1,0.789642,1.28197,0.955187,-1
-1,1.48862,0.456966,-1.07086,1
-1,-1.15031,1.1271,1.31673,1
-1,1.3183,-1.0739,-0.651802,-1
-1,0.881417,-0.525059,0.925779,-1
-1,0.928544,-0.957939,-0.980157,-1
-1,-1.3559,-0.563549,1.31941,1
-1,0.73256,0.823304,1.15145,-1
-1,-0.496164,-1.4327,-1.04204,1
-1,1.04043,0.693271,0.732511,-1
-1,0.811267,-0.838771,-1.4089,-1
-1,0.948381,-0.639277,-0.97655,-1
-1,-1.00363,1.22887,1.00757,1
-1,-1.38092,-1.02164,1.54399,1
-1,0.974743,-1.04781,0.810309,-1
-1,-1.21554,-1.03181,-1.27438,1
-1,0.528208,-0.516721,-1.18494,-1
-1,0.735173,-0.928953,-0.899203,-1
-1,-1.1975,-1.21037,0.600793,1
-1,1.09395,-0.734953,-1.32118,-1
-1,0.97376,0.787249,0.609058,-1
-1,0.6829,-0.526206,-0.485385,-1
-1,0.76671,0.757134,-1.08312,1
-1,1.44277,0.481484,-1.11836,1
-1,0.849458,-0.681033,1.2121,-1
-1,-0.873836,1.10737,-0.817127,1
-1,0.995526,0.728135,1.34351,-1
-1,1.24617,-0.60556,1.01236,-1
-1,-0.48804,-1.1354,1.54023,1
-1,-1.20508,1.00333,-0.989434,1
-1,0.994232,-1.16476,0.959276,-1
-1,0.953319,-0.643062,-0.951769,-1
-1,-0.882608,0.876711,-1.26427,1
-1,-0.878451,-0.64568,0.870504,1
-1,-1.4314,-1.16641,1.44436,1
-1,-0.864821,1.2778,-0.786529,1
-1,-0.647078,-0.992438,-0.590503,1
-1,-1.31552,1.02485,1.37244,1
-1,-1.15251,0.969524,1.41188,1
-1,1.17042,0.874532,-0.849635,1
-1,0.984002,-0.799915,1.08171,-1
-1,0.681881,-1.21825,-0.927604,-1
-1,-1.46883,0.530326,-1.01829,1
-1,-1.20431,0.762352,-0.665712,1
-1,-1.22946,-1.036,-1.31745,1
-1,1.28785,1.14166,0.823035,-1
-1,-1.44702,0.570177,0.571056,1
-1,0.7377,1.02628,-1.03456,1
-1,-0.656343,0.57788,-1.27661,1
-1,1.21363,1.19768,-1.42987,1
-1,1.44035,-1.11908,1.11457,-1
-1,-1.3578,0.863485,1.48292,1
-1,-0.583538,-1.04931,-1.50061,1
-1,-0.947673,-1.24506,1.58707,1
-1,0.914457,-0.92581,0.905264,-1
-1,1.37958,1.07458,0.545042,-1
-1,-0.456087,-0.483505,1.37601,1
-1,-0.567125,1.40543,1.15499,1
-1,1.37683,1.50078,-0.535484,1
-1,-1.32721,-1.26175,-1.35401,1
-1,1.40369,-0.735972,1.16759,-1
-1,-0.932029,0.681771,1.41151,1
-1,-1.02266,1.0786,0.587384,1
-1,-0.769378,1.21013,-1.0945,1
-1,-1.14852,-0.718674,-1.42697,1
-1,-0.873348,1.43116,-0.935118,1
-1,-1.42315,1.05963,0.70748,1
-1,-1.14435,1.45017,-1.34167,1
-1,1.08524,0.415937,-1.2182,1
-1,-0.565184,0.99599,-1.39094,1
-1,-0.745512,1.31802,-1.12923,1
-1,-1.518,-1.22279,-0.567394,1
-1,-0.958,1.0205,-1.33296,1
-1,-1.4262,-0.724888,-1.22164,1
-1,-0.942814,1.01323,-1.40062,1
-1,1.12295,1.0233,-1.28738,1
-1,-1.29015,-1.33421,-0.911856,1
-1,0.466671,0.769597,-1.09257,1
-1,1.34716,-0.998511,-0.569994,-1
-1,0.841658,-1.16888,-1.17638,-1
-1,-0.863656,0.856032,-1.15455,1
-1,-0.622382,-0.791253,-0.680221,1
-1,-1.27227,-0.849947,-0.714518,1
-1,-1.27669,1.2672,-1.49194,1
-1,0.80199,0.691305,-0.671212,1
-1,0.913285,-0.721335,-1.21394,-1
-1,1.33443,1.37968,1.35986,-1
-1,1.35311,-1.41016,1.27386,-1
-1,-0.79884,1.48341,0.717472,1
-1,0.462069,-0.481301,1.32681,-1
-1,-0.724808,-0.797827,1.31443,1
-1,1.07107,1.13559,1.29738,-1
-1,1.45612,-0.776623,-1.06359,-1
-1,1.41467,-0.755663,-0.739109,-1
-1,1.11784,-1.13363,-1.15256,-1
-1,-1.07212,0.800891,1.19092,1
-1,0.961229,1.0695,-0.793262,1
-1,-0.444215,-0.689926,-0.80481,1
-1,-1.16457,-0.868001,-1.42482,1
-1,-1.03554,0.982842,-0.633345,1
-1,0.866201,1.32795,1.42883,-1
-1,-0.721574,1.22291,1.07534,1
-1,-0.704428,1.13353,1.34535,1
-1,-0.948766,1.41434,-0.948485,1
-1,-0.752086,1.11511,0.78872,1
-1,1.06694,1.05068,-1.08789,1
-1,1.12926,-1.50067,0.649745,-1
-1,0.707773,-0.604291,-1.13808,-1
-1,-0.802155,1.33705,0.778362,1
-1,-0.592798,-0.856563,-1.28144,1
-1,-1.09851,1.29428,1.304,1
-1,-1.41666,-1.15441,-1.1654,1
-1,-0.81095,1.44021,1.19111,1
-1,1.31419,0.965661,0.933073,-1
-1,-0.471914,1.37458,-1.22768,1
-1,0.803723,-0.983673,-0.752739,-1
-1,0.815204,-0.935423,1.26969,-1
-1,1.07041,1.44791,0.555773,-1
-1,-0.593085,-1.46461,-1.24375,1
-1,-0.658394,-0.763384,1.03799,1
-1,-0.752031,-1.16248,0.9343,1
-1,0.459468,-0.707736,1.31648,-1
-1,-0.851088,-1.39743,1.07498,1
-1,1.37527,1.24621,-1.04865,1
-1,-0.945073,-1.1685,-1.01719,1
-1,1.50675,0.797559,-1.44744,1
-1,-1.3178,-1.2959,1.16106,1
-1,-1.47817,-0.91243,-0.748796,1
-1,-0.901852,0.947777,-0.687155,1
-1,0.664974,1.15312,-1.29839,1
-1,1.36211,1.39987,1.41713,-1
-1,0.975744,0.713968,0.974889,-1
-1,0.788867,1.27497,1.36468,-1
-1,1.44947,-1.52753,0.736021,-1
-1,0.566832,0.580407,1.43398,-1
-1,0.853993,-1.37945,-1.33262,-1
-1,-0.970128,-1.55786,1.05282,1
-1,-0.975036,1.35035,1.40423,1
-1,1.07222,-0.891891,-1.39337,-1
-1,0.965459,0.586431,1.38876,-1
-1,-0.74821,-0.537059,-0.53112,1
-1,1.41658,-0.730625,-1.15011,-1
-1,0.678365,1.07672,1.54299,-1
-1,-1.37935,1.33211,-0.905576,1
-1,1.48198,1.3729,1.00661,-1
-1,-0.502029,-1.28018,-0.627601,1
-1,0.917362,0.938292,-1.22487,1
-1,-0.915232,-1.08596,-0.655501,1
-1,-1.36256,1.04461,0.618555,1
-1,1.23225,-0.660237,-1.45242,-1
-1,0.98739,-1.19895,-0.901401,-1
-1,0.911203,0.76433,0.885733,-1
-1,-0.811829,0.94395,0.456948,1
-1,-1.39861,-0.785675,-1.21304,1
-1,0.825208,0.601978,-0.473037,1
-1,-0.943956,1.01451,-0.889029,1
-1,-0.677871,-1.14111,0.671712,1
-1,0.784704,0.846797,1.18348,-1
-1,-0.85909,1.17339,-1.11535,1
-1,-0.759874,1.11107,-1.05271,1
-1,-0.8944,0.585034,-0.723844,1
-1,-1.07229,0.926261,0.799597,1
-1,-0.865072,-0.522007,-1.00159,1
-1,-1.36764,1.50086,1.20899,1
-1,0.748808,-0.73242,-0.512485,-1
-1,-1.36648,1.03009,-0.746641,1
-1,-1.35859,-1.27458,0.811182,1
-1,0.739763,0.636824,-0.651692,1
-1,0.532377,-1.15204,-1.35138,-1
-1,0.926133,1.11451,-0.807495,1
-1,1.08526,0.660427,-0.697507,1
-1,0.663558,-0.710147,-0.667714,-1
-1,-0.931114,0.716312,-1.02979,1
-1,-1.00551,-0.438588,-0.638289,1
-1,1.34905,-1.40793,0.659609,-1
-1,-0.856185,1.31015,1.28128,1
-1,0.637214,0.849269,-1.26625,1
-1,-0.759856,-0.611621,0.556829,1
-1,-0.902664,-0.924906,-0.842817,1
-1,-0.632331,0.770763,1.26103,1
-1,1.13739,0.82143,0.831855,-1
-1,0.67878,-0.466005,-1.31249,-1
-1,1.14136,0.682327,1.31963,-1
-1,0.873959,-1.52751,-0.935685,-1
-1,0.527464,1.34646,0.529838,-1
-1,-0.751781,-1.32116,-0.827131,1
-1,-1.14424,0.717136,-1.40257,1
-1,-1.12668,0.744456,-1.25786,1
-1,1.45265,-1.36048,-0.796533,-1
-1,-0.674032,-1.19209,0.621088,1
-1,0.76762,-0.642817,1.45773,-1
-1,-1.01414,-1.02168,-1.01571,1
-1,0.650545,-0.89808,1.00462,-1
-1,-1.09544,0.738707,-1.25293,1
-1,0.581994,1.06749,0.623664,-1
-1,-1.32526,0.53242,-0.642238,1
-1,0.746629,1.41105,0.985241,-1
-1,1.53072,1.24869,-0.775188,1
-1,-0.622205,0.836085,0.921158,1
-1,1.11183,-0.877505,1.34402,-1
-1,-1.36694,-0.819715,1.02566,1
-1,1.13579,-1.00878,1.51119,-1
-1,-0.973547,-0.686062,1.33407,1
-1,-1.35927,-1.45673,-1.13936,1
-1,-0.721262,-1.18846,-0.477236,1
-1,1.25726,-1.35555,1.223,-1
-1,-1.19252,1.56275,-1.18563,1
-1,-1.01375,-0.485708,-1.06309,1
-1,0.715348,1.13415,-1.10907,1
-1,-0.827082,1.08333,-0.649721,1
-1,-1.42002,1.46316,-1.42635,1
-1,-0.498032,-0.721726,0.755882,1
-1,1.14222,1.42413,0.929582,-1
-1,-1.02103,1.22923,1.12243,1
-1,0.944493,-0.796814,0.520487,-1
-1,1.34357,1.34785,-0.868838,1
-1,-1.3125,0.544133,1.03052,1
-1,-1.28908,-1.48164,0.556719,1
-1,-1.22825,0.997589,-0.751781,1
-1,1.14697,-0.868227,-0.797992,-1
-1,0.734922,0.605902,1.43618,-1
-1,-0.774224,-1.28842,-1.18269,1
-1,1.26456,1.119,1.4473,-1
-1,1.27025,-0.769567,0.967626,-1
-1,-1.20916,-1.2984,1.22234,1
-1,-1.11225,-0.599847,-0.652828,1
-1,-0.977459,1.40709,-0.638472,1
-1,-0.988702,1.00248,-0.64095,1
-1,-0.537461,-0.931474,-0.947514,1
-1,-1.26982,1.28818,-0.781457,1
-1,-1.25556,-1.20074,-0.903684,1
-1,-1.32388,-0.823316,-0.687643,1
-1,0.871426,1.29544,-0.88923,1
-1,-1.25524,1.02376,0.812732,1
-1,-1.17828,-0.725211,-1.07324,1
-1,0.855751,1.16558,0.494131,-1
-1,1.20002,1.26984,0.943565,-1
-1,0.876583,-1.18094,-1.26431,-1
-1,0.963671,0.994488,1.34357,-1
-1,1.24074,0.668642,-0.459011,1
-1,1.38149,-0.996728,-1.11709,-1
-1,-1.47899,1.344,-0.829585,1
-1,0.953435,-1.0078,0.809272,-1
-1,-1.40896,0.768487,0.527506,1
-1,-0.688601,0.724351,-0.69592,1
-1,-0.697366,1.23995,-0.70715,1
-1,-1.28545,-1.50056,1.49794,1
-1,-0.770263,1.16836,0.90875,1
-1,-0.509873,0.753758,1.22359,1
-1,-0.796246,0.578289,-1.01586,1
-1,1.37031,-0.768737,0.761473,-1
-1,-1.48575,-0.625056,0.925443,1
-1,-1.24888,-1.27633,-1.04613,1
-1,0.833283,0.98255,-0.827522,1
-1,0.59093,0.695602,-0.615821,1
-1,-1.27681,-1.46862,-1.10441,1
-1,1.55775,-0.801996,-1.00075,-1
-1,1.5227,-1.38716,-1.13584,-1
-1,-0.574023,-0.470034,1.05311,1
-1,0.791864,-1.39468,-1.09972,-1
-1,-1.53256,1.3757,1.06369,1
-1,1.09513,0.533341,0.792474,-1
-1,-1.2799,0.849776,-0.486435,1
-1,1.37905,-0.498074,1.4062,-1
-1,0.968767,-1.21755,0.915165,-1
-1,-1.51197,1.34572,0.992877,1
-1,-1.072,0.662972,-0.572143,1
-1,-1.35051,-1.47103,-1.51057,1
-1,1.14844,-0.871615,1.02681,-1
-1,-0.512241,-1.07744,-0.935301,1
-1,1.15859,-0.734874,-0.685824,-1
-1,-1.35414,-0.686099,1.31474,1
-1,1.12374,1.5224,-1.11164,1
-1,-1.05184,-0.621625,-0.790808,1
-1,-1.26983,1.15597,-0.539512,1
-1,-0.852931,-0.627522,-0.659822,1
-1,-0.802026,0.572491,-0.620179,1
-1,1.42526,0.719449,1.28607,-1
-1,-1.18525,0.567748,0.916477,1
-1,-0.733329,1.10196,1.17162,1
-1,-1.27262,1.11076,1.25724,1
-1,1.24564,1.40779,1.03492,-1
-1,-1.3957,-0.629206,0.958751,1
-1,1.18443,-0.828516,-0.727,-1
-1,1.50487,0.862203,0.859072,-1
-1,-0.876186,0.589129,-1.47671,1
-1,-1.30481,1.13619,0.96162,1
-1,1.54151,-1.42506,0.563066,-1
-1,-1.54556,1.04911,1.28098,1
-1,0.870632,-0.835572,1.28399,-1
-1,-0.707498,0.580615,-0.697543,1
-1,0.978185,-1.40033,-1.4004,-1
-1,-1.38099,-1.05513,-1.37892,1
-1,-0.671029,0.655623,-1.33218,1
-1,-1.38516,-0.814954,1.35896,1
-1,1.25758,-0.87391,0.781939,-1
-1,-1.42595,1.23569,0.654469,1
-1,-1.42553,1.1352,1.22483,1
-1,-1.0334,-0.576867,1.37609,1
-1,-0.954314,1.05914,-0.783319,1
-1,-0.996039,-0.579412,0.973516,1
